4201.12	3.84	And uh they're going to be pretty much
4203.28	3.00	towards the back cuz their set bonuses
4204.96	2.60	aren't as good and individually they
4206.28	3.16	don't gain a ton from each of the
4207.56	4.96	pieces. But yeah, they still do want
4209.44	7.04	chest, head, shoulder eventually.
4212.52	6.80	And then we get to rogue. Rogue has the
4216.48	4.84	two sets strong, the four sets strong,
4219.32	3.92	the individual pieces are strong.
4221.32	4.08	In best in slot gear, the rogue is going
4223.24	4.24	to use everything but the helm.
4225.40	4.04	Uh rogues are probably not going to get
4227.48	3.20	the helm super fast unless there's just
4229.44	3.16	an individual in the guild that really
4230.68	3.28	likes the look of it or something. But
4232.60	2.72	yeah, rogues are probably not going to
4233.96	3.84	get the cursed division of Sargeras
4235.32	5.24	anytime soon. So, rogues are likely to
4237.80	5.44	use all five pieces of tier. Um the best
4240.56	5.56	pieces of tier are
4243.24	5.12	the gloves and the shoulders. Um the
4246.12	3.64	chest is really good as well. The head
4248.36	3.40	is is good if you don't have cursed
4249.76	3.92	division of Sargeras and still a big
4251.76	4.32	upgrade from previous phase. Uh really
4253.68	4.64	the legs are the smallest incremental
4256.08	4.44	increase from last phase. Uh only
4258.32	3.68	slightly better than previously. Even
4260.52	4.28	something like skulkers, it's not a big
4262.00	4.64	difference from that. But uh it's still
4264.80	4.00	best in slot. Uh
4266.64	3.24	and the set bonuses make it such that
4268.80	3.40	the rogue is going to want their tier
4269.88	4.76	pretty fast.
4272.20	3.88	On to mage, um if you're playing arcane
4274.64	5.04	mage, they're actually going to still
4276.08	7.20	use tier five four set. And
4279.68	6.36	um they usually run everything but legs.
4283.28	5.52	If and then they run tier six legs.
4286.04	5.84	If you happen to be a mage that is
4288.80	5.48	struggling with hit, which can happen.
4291.88	5.32	We're None of the tier five gear has hit
4294.28	6.00	on it that you use across head,
4297.20	5.12	shoulder, chest, glove. In some
4300.28	5.12	situations, you actually can have hit
4302.32	5.40	issues as an arcane mage. If you have
4305.40	4.52	almost If you have full BIS, you get
4307.72	3.36	Zhardoom and you don't get skull of
4309.92	2.88	Gul'dan.
4311.08	2.96	Uh you can actually weirdly need hit.
4312.80	3.28	And if you do, you just swap to the
4314.04	4.32	gloves. So, you might have an arcane
4316.08	3.84	need gloves. Uh if that's the case, they
4318.36	3.20	can even leapfrog like resto druids
4319.92	3.32	since they're not even BIS.
4321.56	3.32	Um but yeah, typically not great for
4323.24	3.72	mage.
4324.88	6.20	So, that's it. I'm not going to
4326.96	6.24	reiterate the tier anymore of why you
4331.08	4.04	know, how I feel about the set bonuses.
4333.20	2.68	So, just keep in mind from this point
4335.12	3.28	forward, we're just going to be
4335.88	4.64	mentioning on if the class actually uses
4338.40	4.12	that particular piece of tier
4340.52	3.40	um when we're when we're looking at
4342.52	3.04	tier.
4343.92	4.40	On to Archimonde,
4345.56	5.20	uh this chest sucks. Not very good. Give
4348.32	3.84	it to whoever might want it.
4350.76	2.72	Not great.
4352.16	3.76	Leggings of eternity, we've talked about
4353.48	5.88	these. These are best in slot for priest
4355.92	5.36	and druid. Um priest should get prio on
4359.36	3.16	them because druids have a leather
4361.28	2.96	alternative.
4362.52	3.88	Yeah, not too complicated. These are
4364.24	4.04	individually a strong enough item that H
4366.40	3.56	pals and R shams can definitely be
4368.28	3.32	interested in these, especially if they
4369.96	2.92	don't have their tier yet. Especially if
4371.60	3.08	they don't have their tier set bonuses
4372.88	2.36	going. So,
4374.68	2.72	um
4375.24	3.88	definitely a great item for all healers,
4377.40	3.12	but yeah, prio to priest before druid
4379.12	4.36	for sure.
4380.52	6.04	Midnight chest, this is best in slot for
4383.48	5.36	enhancement and ret. Um you could say
4386.56	3.68	it's equal between enhancement and ret.
4388.84	4.00	The upgrade is a little bigger for
4390.24	4.52	enhancement right out the gate and
4392.84	4.04	enhancement's tier is also worse by
4394.76	4.16	comparison. Now, ret paladin's not
4396.88	4.08	getting their tier anytime soon, but I
4398.92	3.04	would much rather have an enhancement
4400.96	3.80	shaman
4401.96	5.52	uh have midnight chest equipped and then
4404.76	5.64	eventually give ret tier chest than the
4407.48	5.12	inverse where you have an enhanced
4410.40	4.04	having to use their tier chest and the
4412.60	3.28	ret has the midnight. So, that's why I
4414.44	3.96	would I would mention it, but you you
4415.88	4.80	could give it to uh the ret if they need
4418.40	4.12	the chest more.
4420.68	3.96	Next, we have the mail of fevered
4422.52	3.68	pursuit. Uh also another thing to
4424.64	3.48	mention, if your enhancement doesn't
4426.20	4.60	have an offset piece like blood seed
4428.12	4.40	brigand chest or
4430.80	3.92	even chest of like ranger general from
4432.52	3.88	tier five, if their best chest option is
4434.72	3.56	the tier five chest, when they're
4436.40	3.96	breaking set bonuses, like the tier five
4438.28	3.60	chest is like so much worse than this.
4440.36	3.32	It's a massive upgrade. So, another
4441.88	3.64	thing to think about.
4443.68	5.40	All right, mail of fevered pursuit. Uh
4445.52	5.08	this is an item that is uh usable by a
4449.08	3.16	ret. It's actually better for ret than
4450.60	3.40	hunter and enhance. So, definitely
4452.24	3.80	something that you could use as a ret if
4454.00	3.48	you're waiting for midnight chest guard.
4456.04	2.72	Uh another reason why enhance could
4457.48	3.80	potentially be leaning first on this
4458.76	3.76	item is cuz this item is better for ret
4461.28	2.08	than enhance.
4462.52	2.36	Um
4463.36	4.00	Also something that could be used by a
4464.88	3.92	hunter, but not particularly great. Uh
4467.36	4.28	not a great item for hunter or enhance
4468.80	4.56	really. Um not sure why so many of these
4471.64	4.28	items are bad considering it's an end
4473.36	6.88	boss. What's going on, Blizzard?
4475.92	6.44	But yeah, savior's grasp also not good.
4480.24	4.72	H pal, not good.
4482.36	5.28	Um leggings of endless rage. Uh this is
4484.96	4.44	an item that is also not best in slot.
4487.64	3.36	Can give to either a ret or a warrior.
4489.40	2.84	Um biggest upgrade
4491.00	2.84	Your ret's probably don't need the hit
4492.24	2.92	from this. If they do, they can have it,
4493.84	3.20	but yeah, they probably don't need to
4495.16	3.40	hit from this. Uh so, you're probably
4497.04	2.84	just a temp upgrade for a warrior most
4498.56	2.96	of the time. Just give to whoever wants
4499.88	4.32	it. Not BIS.
4501.52	4.24	Scepter, speaking of not BIS, this is
4504.20	3.60	BIS. This is
4505.76	4.32	very, very good off hand. It is the best
4507.80	3.56	off hand that you can pair with any
4510.08	2.04	one-hander.
4511.36	2.92	Um
4512.12	4.40	prio to priest over druid cuz druids are
4514.28	4.20	going to be prio'd a staff. So, it would
4516.52	3.16	make sense to not give an off hand to a
4518.48	2.20	druid because they're going to use a
4519.68	4.60	staff.
4520.68	5.40	So, there's that. Pretty easy. Um yeah,
4524.28	4.52	very good.
4526.08	5.64	Indeed. On to tempest of chaos. So, this
4528.80	4.96	is probably the first contentious item.
4531.72	4.28	Um we talked about a little bit before
4533.76	5.48	with the mace for paladin. I personally
4536.00	5.56	think that paladins should be okay um
4539.24	4.04	taking a backseat on this item. If your
4541.56	4.24	paladin for whatever reason just doesn't
4543.28	5.32	have a weapon still, um potentially
4545.80	4.64	could get the first one, I guess. But
4548.60	3.92	I really do feel that paladin is getting
4550.44	4.76	a ton this tier. Paladins are going to
4552.52	4.44	get all five pieces of tier first.
4555.20	3.80	They're going to get a ton of
4556.96	5.00	uncontested loot on their BIS list. They
4559.00	4.92	have offset wrists, offset belt, offset
4561.96	4.84	boots. All items they're basically
4563.92	4.60	getting for free. Um
4566.80	3.80	I mean, they get everything they want
4568.52	5.24	pretty much. Um
4570.60	5.48	you know, I think that
4573.76	3.80	paladins should be fine not getting
4576.08	3.76	tempest of chaos.
4577.56	3.68	I really do think that if you are a
4579.84	2.36	speed running guild,
4581.24	2.48	you know, there's a decent chance you're
4582.20	4.28	going to give it to a paladin to try and
4583.72	4.52	just push as much as possible. But your
4586.48	4.16	paladin is getting so much this phase.
4588.24	4.68	They get the 10% consecrate damage. They
4590.64	4.56	get a lot of spell power on their gear.
4592.92	5.36	The paladin does not need this to hold
4595.20	4.92	threat. And I do think that this is
4598.28	3.44	specifically caster weapons are going to
4600.12	3.40	be drama this phase.
4601.72	3.40	And the more tempests of chaos is that
4603.52	3.88	you can spread amongst the mages and
4605.12	3.72	warlocks, I think the less drama you're
4607.40	3.92	going to have as a guild. And I think
4608.84	4.40	that's important to think about. So,
4611.32	4.96	I would say mage and warlock before prop
4613.24	5.52	paladin. Now, ideally you'd like to give
4616.28	7.44	this to someone who needs hit. In BIS
4618.76	7.36	gear, neither class needs hit per se.
4623.72	6.04	Um
4626.12	5.60	if warlock is missing hit from any of
4629.76	6.04	their BIS, this could be really good for
4631.72	6.96	them. If mage has uh
4635.80	6.56	you know, their BIS a lot of times,
4638.68	5.08	they can use the hit from this, but they
4642.36	4.16	wouldn't necessarily need the hit from
4643.76	5.16	the off hand. So, uh it's pretty much
4646.52	4.96	equal, honestly. Uh every way you slice
4648.92	4.56	it, I think it's pretty equal. When we
4651.48	3.56	come to Zhardoom, mage and warlocks are
4653.48	3.68	also going to be equal. It just It
4655.04	4.00	really just depends on weapons. You want
4657.16	4.04	to be giving these big weapons to the
4659.04	3.24	classes that are going to benefit the
4661.20	3.80	most
4662.28	3.92	and uh from the weapon upgrade, the
4665.00	2.56	classes that have been waiting for an
4666.20	3.96	upgrade the longest, and your best
4667.56	4.44	players. Uh I really would stress that
4670.16	3.40	tempest of chaos and the off hand is
4672.00	3.56	very close
4673.56	5.88	to Zhardoom. The biggest difference
4675.56	6.60	would be trash damage. Um
4679.44	6.20	haste is very good on trash, but uh
4682.16	5.52	yeah, tempest uh of chaos and Zhardoom
4685.64	3.80	are they're very close. We'll cover to
4687.68	3.56	the staff. Um but yeah, they're they're
4689.44	4.48	equal on the staff as well. I think it
4691.24	3.76	just it's Choose based on players. Some
4693.92	3.52	people are going to want the one-hander,
4695.00	4.04	some aren't. Some you know, some people
4697.44	3.16	are going to have just weird hit issues.
4699.04	3.64	If you got a warlock that just randomly
4700.60	3.16	has huge hit issues, give them this.
4702.68	3.40	This is really going to help their hit
4703.76	5.40	situation. Can give them the off hand.
4706.08	5.80	And that's I mean, it's what almost it's
4709.16	4.84	like 34, 35 hit rating between the main
4711.88	3.48	hand off hand combo in this phase.
4714.00	3.40	That's a huge deal if you're struggling
4715.36	3.64	with hit. So,
4717.40	3.20	uh obviously, no one else can use this
4719.00	3.80	besides mage, warlock, paladin, but
4720.60	5.12	that's how this is going to be done. Uh
4722.80	5.24	and that's the reasoning.
4725.72	4.68	Onward to cataclysm's edge. Uh this is
4728.04	4.88	better for arms than ret. Arms stacks
4730.40	4.84	armor pen, ret doesn't. So, better for
4732.92	5.20	arms than ret. BIS for arms, not BIS for
4735.24	5.44	ret. Great item for an arms warrior.
4738.12	4.36	Uh apostle of Argus. This is a nice
4740.68	5.44	item. Uh this is going to go to resto
4742.48	6.04	druids because the BIS one-hander in the
4746.12	4.56	phase doesn't really work too well for
4748.52	4.20	resto druid. So, we'll get to crystal
4750.68	4.12	spire when we get to Illidan, but you're
4752.72	7.96	going to see that the the crystal spire
4754.80	7.32	of Karabor is um not very good for a
4760.68	3.80	resto druid.
4762.12	4.16	And specifically the part at the bottom.
4764.48	3.20	If a target's below 50% health, your
4766.28	3.12	direct healing will cause you to be
4767.68	4.16	healed for an additional amount. HoTs
4769.40	3.96	ticking don't count as a direct heal
4771.84	4.20	when your life bloom's ticking on the
4773.36	5.88	person. So, um this is just not very
4776.04	4.64	effective for a druid and
4779.24	4.48	uh for that reason, they're going to get
4780.68	5.28	the really good staff. And
4783.72	4.60	they just really use it the best
4785.96	3.80	of any class. So, Apostle of Argus is
4788.32	3.40	going to go to resto druid. After that,
4789.76	3.12	it can go to priest. Um again, probably
4791.72	2.92	want to give it to the people that are
4792.88	3.76	not getting
4794.64	3.16	uh Crystal Spire. And then ideally,
4796.64	2.84	maybe people that don't have Light
4797.80	3.92	Fathom yet.
4799.48	3.48	So, that is how Apostle of Argus is
4801.72	3.00	going to go.
4802.96	4.24	Next, we have Antonidas's Aegis. This is
4804.72	4.44	an amazing shield. Um this is elemental
4807.20	3.92	shaman prio. It is best in slot for
4809.16	3.80	them. Now, some speed running guilds are
4811.12	3.28	going to give this to a paladin first.
4812.96	2.92	Uh so, another mention there of if
4814.40	3.76	you're in a really hardcore guild or a
4815.88	4.64	really big speed running guild, this is
4818.16	5.08	a really good shield for a prot paladin
4820.52	5.04	threat set. It does have very high armor
4823.24	4.56	and high block. It is the same armor and
4825.56	4.60	block as Bulwark of Azzinoth.
4827.80	4.80	Uh you'd lose a lot of stamina,
4830.16	3.84	but you'd gain a lot of spell power. So,
4832.60	3.28	uh you'd also lose defense. But yeah,
4834.00	5.24	this is a great shield for a paladin
4835.88	5.48	threat set, but it is not good
4839.24	4.12	um for mitigation.
4841.36	4.76	So, just keep that in mind. Elemental
4843.36	5.08	shaman then pally, but some hardcore
4846.12	4.28	guilds can give it to pally.
4848.44	3.36	Um hopefully, your paladin gets
4850.40	3.84	something like the Illidari Rune Shield
4851.80	4.20	though. If he gets the trash shield,
4854.24	3.64	then I would say you definitely want to
4856.00	3.80	make sure your your shaman gets
4857.88	5.64	Antonidas's shield if if your paladin
4859.80	6.40	gets the spell power option from trash.
4863.52	4.56	Next, we have the Bristle Blitz Striker.
4866.20	4.00	Uh this is going to be BM hunter before
4868.08	4.40	survival. Uh I'm not going to lie, I'm
4870.20	4.32	not a hunter expert uh well, to the
4872.48	4.28	degree of knowing why
4874.52	3.00	uh the bows go a little differently.
4876.76	3.32	Um
4877.52	4.00	but I trust the the Veramos Bis lists
4880.08	2.52	and stuff, so
4881.52	3.04	uh
4882.60	5.36	they have survival using the bow from
4884.56	5.84	Illidan that has an MP5 proc. And the
4887.96	4.00	Bristle Blitz Striker is Bis for the BM
4890.40	2.96	hunter. So, just make sure this one goes
4891.96	3.32	to BM and the other one goes to
4893.36	3.24	survival.
4895.28	2.56	Helm of the Forgotten Conqueror, tier
4896.60	2.76	helms. So, we've already talked about
4897.84	3.76	the sets, and so there's not going to be
4899.36	4.32	a lot of surprises here. Prot, their
4901.60	3.92	tier helm's great, and they really want
4903.68	4.12	the set bonuses. So, prot is still
4905.52	3.68	getting that. Warlock again, their tier
4907.80	3.48	helm's great. Their tier helm's really
4909.20	4.64	cool, too. Uh remember that this is the
4911.28	4.60	tier helm that gives the wings animation
4913.84	4.24	for your warlock. So, every warlock is
4915.88	4.48	really going to want this tier helm.
4918.08	4.52	Uh when we get over to uh the rest of
4920.36	4.00	them, again, holy paladin benefits from
4922.60	4.32	tier more than something like a holy
4924.36	4.44	priest. And shadow priest again struggle
4926.92	3.76	to get their bonuses, so
4928.80	3.36	uh we're going to go
4930.68	3.32	pretty much follow the you know, the
4932.16	4.84	value of the items and the value of the
4934.00	4.76	set bonuses with priest uh holy being
4937.00	3.16	above spriest uh
4938.76	4.44	cuz it's just tough to get assemble that
4940.16	4.64	set. Again, ret last because of all
4943.20	3.92	these helms, that's the only one that's
4944.80	3.92	not best in slot.
4947.12	3.64	On to the next helm, we're following
4948.72	4.56	that tier we discussed earlier of ret
4950.76	5.48	elemental survival or ret elemental
4953.28	5.20	hunter. In this case, uh survival hunter
4956.24	4.24	does want this helmet uh rather than
4958.48	3.12	Cursed Vision of Sargeras. Uh so,
4960.48	2.68	survival does a little bit of a
4961.60	4.00	different setup
4963.16	4.76	than BM. Uh that's why BM is lower on
4965.60	3.96	the helmet. Uh arms and
4967.92	4.52	arms warriors are going to want the
4969.56	4.84	helmet that is
4972.44	3.48	um
4974.40	3.12	the tier helmet for their four set if
4975.92	3.44	they're going for that setup. And again,
4977.52	3.28	any fury that's going for four set wants
4979.36	3.16	the helm as well.
4980.80	4.36	Um we're going to get to Cursed Vision
4982.52	5.32	of Sargeras. I have hunters higher than
4985.16	4.96	warriors on Cursed Vision of Sargeras.
4987.84	3.92	So, warriors are higher on tier helm to
4990.12	4.56	make up for that.
4991.76	5.08	Uh when it comes to the Sky-shatter
4994.68	4.28	Cover, uh for enhancement, they can use
4996.84	4.76	this helmet. It's not as good as Cursed
4998.96	3.84	Vision of Sargeras from Illidan,
5001.60	2.28	but
5002.80	2.32	um
5003.88	2.76	you know, sometimes you're not going to
5005.12	4.56	get that. So,
5006.64	4.96	yeah. Last is prot warrior, of course,
5009.68	5.00	whose tier is bad and not Bis. They
5011.60	5.00	would want the the tank helm from
5014.68	3.56	Illidan.
5016.60	3.60	Um
5018.24	3.32	or even a PvP item in this slot, to be
5020.20	2.52	honest.
5021.56	2.40	All right, Helm of the Forgotten
5022.72	1.84	Vanquisher.
5023.96	2.76	Uh
5024.56	3.84	feral sticking with prio, rogue
5026.72	3.36	following it up. Again, this is not
5028.40	3.68	technically
5030.08	4.56	um best in slot for a rogue. If you
5032.08	4.32	happen to be in a guild where your rogue
5034.64	3.60	gets Cursed Vision, they don't need this
5036.40	3.36	anymore. If you happen to be in a guild
5038.24	2.84	that's going to give this to a rogue for
5039.76	3.44	whatever reason, if if he thinks it
5041.08	3.60	looks cool, all that jazz, even though
5043.20	4.84	I'm not going to place rogues high on
5044.68	4.92	prio, um if your rogue is getting this
5048.04	3.68	fast, they don't need to get tier helms
5049.60	3.28	quick. But most of them aren't. Most
5051.72	3.44	rogues are going to be pretty low on the
5052.88	3.68	Cursed Vision. So, they're going to get
5055.16	3.60	their tier helm pretty fast and get
5056.56	4.04	those set bonuses active.
5058.76	4.56	Um again, boomkins want their set
5060.60	4.20	bonuses, they're next. Uh resto, it is
5063.32	3.96	Bis for them, but their set bonus is the
5064.80	5.36	worst. And then we've got the mage helm,
5067.28	4.64	which is not great.
5070.16	4.52	Um even if you're something like a fire
5071.92	4.60	mage, I would generally probably
5074.68	4.76	recommend a fire mage go for the Illidan
5076.52	6.32	helm, and that would give them the four
5079.44	5.36	set um
5082.84	5.32	with the least competition on the offset
5084.80	7.92	piece, so they get the helm.
5088.16	6.96	Yeah, that is it for Mount Hyjal.
5092.72	4.16	So, we got through Hyjal.
5095.12	4.12	And uh I think that's going to wrap it
5096.88	4.44	up for part one. I'm going to do part
5099.24	3.68	two, probably release it in the next day
5101.32	4.32	or two for those of you watching right
5102.92	4.48	as it's released. Um for those of you in
5105.64	2.92	the future, it's it's already out. Check
5107.40	3.08	it out. It'll be linked in the
5108.56	5.32	description below. Um but that's it for
5110.48	5.84	part one. Part two will finish off Black
5113.88	3.96	Temple. So,
5116.32	4.08	thanks for watching, guys, and see you
5117.84	2.56	next time.
