5404.24	3.60	if only daggers were amazing
5409.04	5.12	all right is it time to look at the last
5411.12	4.96	bosses grammar let's see what you sent
5414.16	3.28	oh you didn't said anything yet
5416.08	3.52	oh yeah all right
5417.44	3.12	two six warlocks base if haste gems are
5419.60	4.08	in
5420.56	5.52	i don't know if they are though
5423.68	5.28	let's look at this
5426.08	5.20	haste haste slippers warlocks but the
5428.96	6.24	the thing about the warlock thing
5431.28	5.76	the thing about the warlock thing
5435.20	4.64	you're getting all of your tier like
5437.04	5.20	almost right away so like to go for
5439.84	5.12	every other offset piece right away is
5442.24	3.60	is gonna be intriguing right uh that
5444.96	2.96	means
5445.84	4.96	shadow piece getting kind of owned mages
5447.92	4.16	for sure get owned um
5450.80	3.12	because a lot of things are similar
5452.08	4.56	right like like nimble thought stuff
5453.92	4.00	like that are like kind of similar um
5456.64	2.88	but
5457.92	5.88	but that excludes
5459.52	4.28	zardoom and the skull golden
5467.20	3.84	yeah balance agony yeah yeah but you
5469.44	4.96	have no one to contest you for it right
5471.04	3.36	so that's why that's why
5474.48	3.20	that's why
5475.68	4.32	i'm saying that right there's no one to
5477.68	3.84	contest you for it
5480.00	2.72	your hunters are gonna grab it but
5481.52	2.88	there's no one
5482.72	3.92	no one goes against you so there's no
5484.40	5.24	like loot prio on it
5486.64	3.00	right
5494.96	4.40	you could see a fury kind of coming in
5496.96	4.08	hot and and making an argument for it
5499.36	3.04	for their single target but that would
5501.04	4.72	be grief to take it over hunter
5502.40	5.92	absolutely right
5505.76	5.20	the big ones
5508.32	2.64	this sword
5512.48	4.48	i would go to arms rhett rhett it's not
5515.12	3.52	ret biss
5516.96	4.08	know
5518.64	3.60	how come alejandra uses boundless agony
5521.04	2.80	um
5522.24	3.44	it is what it is
5523.84	5.12	this is like one of the most intriguing
5525.68	6.40	items uh tempest of chaos right
5528.96	5.60	this thing is amazing and
5532.08	3.60	the the argument is for are you gonna go
5534.56	4.64	for this
5535.68	7.20	or zardoom right
5539.20	3.68	are you gonna go for this or is our doom
5543.28	4.08	now
5544.64	4.56	it's gonna be
5547.36	3.60	a lot harder
5549.20	4.16	to get zardoom than it is to get tempest
5550.96	4.24	of chaos but the first tempest of chaos
5553.36	4.24	is gonna go to your rep pal or your prop
5555.20	3.92	paladin so
5557.60	3.28	don't ever like
5559.12	3.92	if you're a caster and you take this
5560.88	3.68	over your prop paladin
5563.04	2.48	your guild i don't know what your
5564.56	4.96	guild's
5565.52	5.68	prio is for doing that right
5569.52	3.84	um
5571.20	4.16	this thing looks amazing and if you're
5573.36	5.12	if you're a warlock especially actually
5575.36	5.04	if you go into warlock tier five set
5578.48	4.40	this looks like it fits perfect right
5580.40	4.32	look at that oh yeah
5582.88	5.28	and you're like that's definitely a
5584.72	7.44	warlock item
5588.16	4.00	an item that's gonna go to your
5592.40	3.60	to your paladin first and then after
5595.12	2.48	that
5596.00	4.72	it's between warlocks and mages for the
5597.60	5.44	most part right um
5600.72	4.48	i think there's
5603.04	4.24	there's both versions of the case to be
5605.20	4.32	made
5607.28	3.76	where zardoom and this and and i guess
5609.52	4.72	maybe i'll say it when we talk about
5611.04	3.20	zardoom specifically
5615.68	2.88	if i were you
5620.32	4.00	if you if your guild does like loot
5621.76	7.12	prior list gophers are doomed
5624.32	6.96	this is a more realistic item to go for
5628.88	4.56	um this is a more realistic item to go
5631.28	4.32	for
5633.44	2.16	but
5638.08	3.76	in the grand scheme of if your guild is
5639.84	3.84	like a speed running guild
5641.84	3.04	uh and you want to look at let's just
5643.68	2.48	we're going to talk about zardom right
5644.88	4.64	now if your guild is like a speed
5646.16	4.80	running guild then zardoom giving 55
5649.52	3.84	haste
5650.96	4.16	is just so crazy for overall trash
5653.36	4.32	damage right
5655.12	5.44	the 55 haste is really where like this
5657.68	4.48	kind of like outshines 55 haste is crazy
5660.56	3.84	um
5662.16	5.52	sardoon is probably if your guild is a
5664.40	6.16	speed running guild or or a like
5667.68	5.52	competitive guild in the scene sardine
5670.56	4.80	will most likely be going to warlocks
5673.20	4.32	first
5675.36	3.92	it just the haste skills really well
5677.52	3.68	with seed um
5679.28	4.88	obviously hey skills well with with
5681.20	6.96	everything but mages hit haste cap
5684.16	5.60	when they're doing their cds so
5688.16	4.88	so
5689.76	5.36	a lot of times also uh you need to to
5693.04	4.16	switch out or you need to have absolute
5695.12	6.72	bits on mages to have hit cap if you're
5697.20	4.64	running zardoom where it's easier
5701.92	4.48	for mages to run with tempest of chaos
5707.76	2.96	and chronicle
5709.60	3.36	okay
5710.72	5.12	so
5712.96	2.88	so
5716.48	4.72	if your guild isn't in the situation
5718.72	5.04	where you absolutely are like going for
5721.20	4.88	like what is optimizing this raid
5723.76	4.32	absolutely at this time then they're
5726.08	3.68	basically the same you can go to mages
5728.08	4.56	you can go to you can go to shadow
5729.76	3.92	priests you can go to ellie shamans i
5732.64	2.88	guess
5733.68	3.60	you can go to anyone right
5735.52	3.36	if your guild is absolutely hard
5737.28	3.36	optimizing if you're in a vacuum where
5738.88	2.64	your guild is trying to optimize the
5740.64	2.08	most
5741.52	3.92	you would
5742.72	5.84	most likely give the first zardoom or
5745.44	5.68	the first few zardooms to warlocks
5748.56	5.28	and then start getting into mages right
5751.12	5.60	and your mages would start by going
5753.84	6.00	with tempest of chaos
5756.72	4.32	and chronicle of dark secrets
5759.84	3.12	now
5761.04	3.20	boomkins
5762.96	2.56	we'll just
5764.24	2.48	yeah okay
5765.52	2.16	boomkins
5766.72	3.84	uh
5767.68	4.88	ellie shamans
5770.56	3.68	zardum is insane because it gives 55
5772.56	3.28	spell haste everyone is over here
5774.24	4.00	fighting over it guilds people are going
5775.84	4.16	to quit the guild people are literally
5778.24	2.56	going to quit guilds because of this
5780.00	2.08	item
5780.80	3.92	absolutely
5782.08	4.24	um
5784.72	3.84	but
5786.32	4.32	if your guild is in a situation where a
5788.56	4.64	support class which is what a boomkin is
5790.64	4.48	which what a shadow priest is they are
5793.20	3.84	support classes if your guild is in a
5795.12	4.80	situation where a support class can get
5797.04	6.96	this then more power to you you
5799.92	4.08	absolutely can get it you can take it
5804.56	4.56	but if your guild is trying to optimize
5806.32	4.24	loot in the best way they can
5809.12	3.20	you should probably give these to
5810.56	3.28	warlocks although i know shadow priests
5812.32	5.36	have been waiting for like upgrades for
5813.84	5.68	a long time it is just pretty amazing um
5817.68	3.52	and ellie shamans could get that dagger
5819.52	2.80	like i mentioned earlier
5821.20	4.68	and
5822.32	3.56	so you're like
5826.08	2.80	priest haste equals more mana for your
5827.60	3.68	mages
5828.88	3.92	support your supporters um
5831.28	3.92	it's up to what your guild does right
5832.80	4.32	it's up to what your guild does so this
5835.20	3.68	is one of the items that you guys are
5837.12	3.84	going to have to decide for yourselves
5838.88	4.56	you can look at what it is best
5840.96	4.40	technically for the raid or this is
5843.44	4.48	where you can choose between player
5845.36	4.40	versus class right this is exactly where
5847.92	3.84	uh you choose player versus class and i
5849.76	4.48	think all of the these top items are
5851.76	4.32	where you choose player versus class is
5854.24	3.92	your guild choosing the class first or
5856.08	5.04	is your guild choosing the player
5858.16	5.60	so if you're choosing the class you're
5861.12	4.48	most likely going with warlock
5863.76	4.16	if you're choosing the player it's going
5865.60	3.76	to whoever whoever has it that's your
5867.92	2.56	guild's prerogative
5869.36	3.92	okay
5870.48	4.40	back to archimonde
5873.28	4.64	ooh that would be really nice if we
5874.88	4.72	could just hop there
5877.92	5.40	okay
5879.60	3.72	apostle of argus
5884.48	2.64	pretty cool i don't know if this is
5885.68	3.12	better than the one hander i'm sorry
5887.12	3.84	healers i don't know
5888.80	4.40	love you guys enjoy it midnight chest
5890.96	3.92	guard really really solid option and
5893.20	4.64	it's a really solid off piece for a lot
5894.88	2.96	of people
5898.32	4.56	but it depends on what you're running um
5900.96	4.32	right now i'm spacing did fury run with
5902.88	2.40	midnight
5906.56	4.00	no rogues you don't run it as biss so
5909.04	3.68	your shamans run it and and your
5910.56	4.16	paladins run it so so you guys can fight
5912.72	5.28	for it everyone else is like
5914.72	8.24	it's a good off piece it's not too crazy
5918.00	4.96	so this is enhanced enhanced and shaman
5923.52	4.08	your damage will be yeah your damage
5925.44	3.76	will be due to if all of your support
5927.60	3.68	classes guild quite
5929.20	3.20	that's why you're fighting the decision
5931.28	3.60	of
5932.40	4.08	of israel doing player or class your
5934.88	3.68	guild should know that
5936.48	5.44	if your guild doesn't know that
5938.56	5.60	uh i think there's more issues right
5941.92	2.24	okay
5944.40	4.24	those are kind of like the crazy things
5946.40	2.24	here
5949.68	4.08	really it's it's
5951.68	3.28	it's tempest chaos and zardian bristle
5953.76	3.44	blitz
5954.96	3.20	this is going to your biggest dps pumper
5957.20	4.40	hunter
5958.16	5.12	this is hunter biss this is hunter biss
5961.60	3.04	and then
5963.28	3.44	juicy hunters
5964.64	4.56	you can also get an upgrade in black
5966.72	4.48	temple not as much but black bow of the
5969.20	3.52	betrayer now
5971.20	4.24	the interesting thing about this and the
5972.72	4.64	thing i think i love about this item is
5975.44	4.48	because you get eight mana back and you
5977.36	4.64	get the same attack power uh eight mana
5979.92	4.24	back on every attack this is great i
5982.00	4.00	would use this on trash in most
5984.16	3.84	situations if you were running a speed
5986.00	4.64	run you would run this 90 of the time
5988.00	5.52	except for on boss fights this thing is
5990.64	5.36	awesome and it looks really [ __ ] sick
5993.52	6.16	if you were min-maxing on a hunter
5996.00	3.68	absolutely get both um
6000.00	2.80	absolutely get both
6002.96	6.36	absolutely get both if you're mid-maxing
6005.04	4.28	on hunter get both and
6009.76	4.24	this actually just seems kind of insane
6011.84	4.64	so healers that can get this
6014.00	6.96	if the targets below 50 health your
6016.48	7.68	heels heal initial 180 to 220 like
6020.96	5.60	that's crazy yeah
6024.16	4.08	yeah okay
6026.56	5.92	okay
6028.24	5.92	dagger rogues this is your time to shine
6032.48	5.28	this is your time to shine
6034.16	4.64	okay memento all of your healers love
6037.76	3.44	this
6038.80	3.60	this is actually super juice each time
6041.20	5.12	you cast a spell there's a chance you'll
6042.40	5.44	gain 76 mana for five per five for 15.
6046.32	3.52	um
6047.84	4.64	longer fights this is absolutely insane
6049.84	4.64	we're skipping over skull for now
6052.48	5.04	faceplate of the impenetrable if you
6054.48	5.76	want this you're
6057.52	5.12	a dad tank i guess calla of the illidari
6060.24	4.64	high lord this thing is awesome and it's
6062.64	4.32	a really good offset piece and and it's
6064.88	3.76	like amazing for pretty much everyone
6066.96	4.16	but the thing is all
6068.64	4.48	like warlocks want tear so it's not the
6071.12	5.12	most contention
6073.12	4.48	here's where all right let's see one two
6076.24	3.60	three four
6077.60	3.36	four items off this boss five items off
6079.84	4.32	this boss
6080.96	3.20	everyone's gonna fight for
6089.76	6.48	let's start with the healing cloak
6093.04	3.20	let's start with the healing cloak
6103.20	2.32	all right
6105.68	4.72	this cloak
6106.88	5.76	is bis for a lot of classes
6110.40	2.24	okay
6112.88	3.20	20 or 32
6114.56	5.60	spell haste
6116.08	5.36	64 healing 68 i am just so bad with
6120.16	2.80	reading
6121.44	3.36	and 23
6122.96	4.40	spell damage
6124.80	6.24	now this is the haste cloak almost every
6127.36	5.20	dps class wants this every dps class
6131.04	3.52	wants this all of these items are
6132.56	5.28	probably loot council prio let's be
6134.56	4.40	realistic guys um every healer wants
6137.84	4.48	this
6138.96	5.28	casters can take illidari council
6142.32	4.32	so they could just go with cloak of the
6144.24	4.00	illidari council or this could be like
6146.64	3.36	their best for a lot of classes if you
6148.24	4.16	want to look at who is actually fighting
6150.00	2.40	for it
6155.76	4.48	everyone
6158.08	6.04	everyone can fight between these two
6160.24	3.88	cloaks right everyone
6164.64	2.24	okay
6167.20	4.64	so what that means
6168.88	4.80	is are you giving out your dps first or
6171.84	4.84	are you only giving out your healers
6173.68	3.00	first
6178.80	4.72	that's just the question of your guild
6182.08	3.20	good luck killing boss if you don't have
6183.52	3.76	healers i mean if people are gonna quit
6185.28	3.84	over gear they're gonna quit over gear i
6187.28	3.68	think that's a standard option for
6189.12	4.40	anyone if
6190.96	4.72	let me just i've said this before but
6193.52	3.84	if if someone is going to quit over a
6195.68	2.96	gear item that they don't get they're
6197.36	3.20	going to quit the game they're going to
6198.64	3.84	quit the guild over a gear item that
6200.56	3.76	they don't get they were already going
6202.48	4.08	to quit the game they were already gonna
6204.32	3.68	quit the guild getting that item is just
6206.56	3.76	holding on to them for a couple more
6208.00	2.32	weeks
6212.72	4.88	because they're gonna get if someone is
6214.96	3.44	gonna get like skull dan and then quit
6217.60	2.56	the game
6218.40	3.36	a few weeks later someone's going to get
6220.16	4.24	dst this has happened in all of your
6221.76	5.36	guilds someone got dst quit the game a
6224.40	3.52	couple weeks later someone got a
6227.12	2.80	like
6227.92	4.48	belt of 100 deaths
6229.92	5.92	quit the game a couple weeks later
6232.40	4.96	it is always a thing it is always a
6235.84	3.20	thing if someone's gonna quit because of
6237.36	3.84	gear they're gonna quit because of gear
6239.04	4.16	if someone has issues because of gear if
6241.20	4.16	this is their inspiration to play this
6243.20	4.48	game is to get more gear
6245.36	3.12	there's gonna be a lot more frustrations
6247.68	2.24	but
6248.48	4.48	that being said
6249.92	6.16	tbc i think is one of the unique
6252.96	5.12	situations where more people are
6256.08	5.04	actually uh
6258.08	5.20	like motivated by gear more so than
6261.12	4.56	other than other expansions especially
6263.28	5.28	more so than classic i think so a lot of
6265.68	4.72	people are motivated by gear right now
6268.56	4.28	but again if they're gonna fully quit
6270.40	5.84	because of an item they were gonna
6272.84	3.40	quit okay
6277.52	3.28	your guild can decide if this goes to
6279.04	3.68	healers or casters first what's more
6280.80	4.00	important to you and what do you care
6282.72	4.00	about keeping right
6284.80	4.16	if if you're in a speed run guild you'll
6286.72	3.76	probably go with casters if you're in a
6288.96	2.96	normal guild you'll probably go with
6290.48	4.72	healers
6291.92	7.44	that's just a fact right
6295.20	4.16	stormrage signet ring
6299.60	7.20	30 hit rating 66 attack power 126 armor
6304.56	2.24	pen
6314.24	5.44	so many people want this
6317.20	4.56	so many people want this and this is
6319.68	3.84	another item that's all of these are
6321.76	3.68	going to be like
6323.52	4.16	loop prior or whatever your whatever
6325.44	3.36	your uh loot council is
6327.68	4.16	you know
6328.80	3.04	that's it
6333.12	3.20	who should get this
6336.80	3.44	yes yeah it is
6340.56	5.12	the hard thing is
6343.12	4.80	a couple classes are fighting
6345.68	4.80	um
6347.92	5.36	fury and hunter i think skill the best
6350.48	2.80	with armor pen
6354.72	6.00	i think an argument could be made
6358.72	4.00	if we're being uh
6360.72	4.16	fair about every item i think an
6362.72	4.32	argument could be made
6364.88	3.92	that stormmade if
6367.04	3.84	madness of the betrayer has a higher
6368.80	4.96	proc rate than one ppm
6370.88	4.96	that madness and signet would go to fury
6373.76	3.36	first and curse vision would go to
6375.84	2.72	hunter first
6377.12	3.60	i think that that would probably be the
6378.56	4.88	most fair way instead of everyone
6380.72	4.88	fighting over all three of the items
6383.44	3.68	instead of everyone fighting on over all
6385.60	3.92	three of the items
6387.12	4.72	that would probably be the the best way
6389.52	5.52	but you should
6391.84	5.92	split up these three items madness
6395.04	4.88	signet and cursed vision
6397.76	5.28	they shouldn't all go to the same person
6399.92	5.20	in general unless you're in like my
6403.04	4.00	guild and nars came back
6405.12	4.72	then lottie would give them to him
6407.04	4.72	obviously right and it would be like
6409.84	3.76	oh you would no one would have any
6411.76	4.64	problems because that's like the best
6413.60	4.00	player in the world
6416.40	3.84	so
6417.60	4.32	you should split these items
6420.24	3.52	they're kind of
6421.92	4.24	having an argument for one to be better
6423.76	6.08	for one class is hard
6426.16	3.68	because of
6430.16	6.00	because at this point in the game
6433.60	5.68	all of these classes are very powerful
6436.16	4.56	but they are i would say that these are
6439.28	3.76	items that should probably go to your
6440.72	5.36	meta classes which would be
6443.04	5.52	again most likely your warriors in row
6446.08	5.36	uh sorry oh my god uh warriors and
6448.56	4.64	hunters right so these three items even
6451.44	3.84	though every other class wants them even
6453.20	4.64	though your rhett wants it and so on and
6455.28	3.92	so forth your your feral
6457.84	4.40	doesn't even want it so we're good
6459.20	3.04	actually um
6463.12	5.12	these items in most skilled situations
6466.16	6.16	should go to the class that's
6468.24	4.08	improving the raid the most right
6473.28	5.36	um even if this is best for enhanced for
6475.92	2.72	rest of the game
6479.68	5.92	enhanced dps on overall versus warrior
6482.48	4.32	dps on overall and 100 dps on overall
6485.60	3.28	that is
6486.80	4.08	the difference though is if your guild
6488.88	4.16	isn't looking at a situation like that
6490.88	4.08	if your guild doesn't care about overall
6493.04	4.40	damage your guild is just going through
6494.96	4.00	to clear the raid and having fun then
6497.44	3.68	this is this is going to have the same
6498.96	4.32	prior for all of these classes whoever
6501.12	4.80	your guild chooses to give it to it's
6503.28	4.56	not necessarily who it's bet or which
6505.92	5.88	class it's better for it's what it's
6507.84	3.96	better for for the raid
6520.82	3.26	[Music]
6524.84	4.84	so if your guild wants to have fun
6528.16	3.68	or
6529.68	4.88	or anything in between yeah stormy
6531.84	4.72	signing ring can go to your enhance but
6534.56	4.88	enhance you if you're playing enhance
6536.56	4.08	you know you know that you're probably
6539.44	2.80	not getting
6540.64	3.68	the first stormrage signet ring you
6542.24	4.64	didn't get the first dst in most of your
6544.32	2.56	guilds right
6551.84	3.12	all right
6553.36	4.80	let me just do
6554.96	5.84	one thing really fast guys
6558.16	5.04	i'm changing characters
6560.80	4.96	um you got the first dsc as enhanced
6563.20	6.24	then you're in a guild that absolutely
6565.76	5.76	you could get the first signet right
6569.44	4.48	enhance does benefit the most from
6571.52	4.88	cursed visage vision why do i keep
6573.92	5.28	saying that by cursed vision yes
6576.40	5.60	enhance benefits the most but again that
6579.20	4.24	means you're in the same situation
6582.00	3.92	so enhance i think you can make the
6583.44	4.16	argument
6585.92	4.96	enhance you can make the argument that
6587.60	4.88	you should be getting cursed vision
6590.88	4.00	you can make the argument that enhance
6592.48	5.04	should be getting it right or fury for
6594.88	6.96	cleave you can make the argument
6597.52	4.32	but again i think it really comes down
6608.84	4.12	to uh let me see
6611.36	4.88	all right
6612.96	3.28	what it really comes down to
6617.28	3.84	is what your guild is doing
6619.04	5.60	um and i think you should pry out these
6621.12	5.44	three items slightly separately
6624.64	5.36	now if madness
6626.56	6.32	has an insane proc rate on trash
6630.00	4.24	the armor pen will be massive for for
6632.88	3.68	warriors
6634.24	4.72	but again we don't know and it's also
6636.56	4.64	massive for hunters and again we don't
6638.96	2.24	know
6647.28	4.96	so again we don't know
6649.36	4.80	in my ideal situation what i would do as
6652.24	2.88	a guild leader if or if i was doing loot
6654.16	3.68	prio
6655.12	4.88	i would give madness to warriors first
6657.84	4.48	i would get cursed vision to hunters
6660.00	4.32	first and i would give stormrage signet
6662.32	3.60	ring to the player
6664.32	3.52	now that doesn't that's not necessarily
6665.92	3.92	saying hunters or warriors over other
6667.84	4.40	classes i would say
6669.84	3.84	uh to the player madison pcr has no
6672.24	3.28	internal i
6673.68	4.40	i was part of the only run that's seen
6675.52	4.96	it i i know
6678.08	5.84	so that was so sassy i know
6680.48	3.44	it's the proc rate that's the issue
6684.88	4.96	i know because lottie won the role over
6687.12	5.04	me and and beat me
6689.84	2.32	um
6692.80	3.68	so you can you can choose right that's
6694.72	3.44	what i would say for these really that's
6696.48	3.76	how i would do it if i were if i were
6698.16	4.08	you that's how i do it if your guild
6700.24	4.16	isn't in a in a massive like par
6702.24	4.80	situation aren't trying to min max loop
6704.40	4.00	prio and optimize it for the raid then
6707.04	3.04	don't even worry about that anyways
6708.40	2.96	anyone if if your guild is like that
6710.08	4.32	then maybe you could give your first
6711.36	4.80	cursed vision to a rhett but like
6714.40	4.00	everyone then knows what they're getting
6716.16	4.00	into i would say then everyone then
6718.40	4.08	knows what they're getting into
6720.16	5.60	i would in any top guild i would give
6722.48	4.80	madness to warriors first and vision to
6725.76	3.52	hunters first
6727.28	3.92	and then back and forth or if you're in
6729.28	4.08	a guild like noda like i was mentioning
6731.20	4.08	earlier i mean you're you're just full
6733.36	3.44	gearing warriors anyways or every
6735.28	3.76	physical dps is gonna scale like
6736.80	4.56	insanely well this phase like insanely
6739.04	3.84	well it's it's actually in ridiculous i
6741.36	2.24	know other classes also scale really
6742.88	2.72	well
6743.60	4.24	namely warlock but holy crap once you
6745.60	3.44	get full gear you're just gonna cleave
6747.84	4.32	and destroy
6749.04	5.76	uh things don't have enough hp in black
6752.16	5.52	temple i think at the end of the phase
6754.80	4.72	for enough seeds to go off for it to be
6757.68	4.24	faster than just warriors running
6759.52	4.72	through and cleaving things down okay
6761.92	5.44	all right
6764.24	4.64	skull of gul'dan
6767.36	4.08	school of golden school of gold dance
6768.88	2.56	school of golden
6772.32	4.84	who do you guys think should get the
6773.60	3.56	first skull of golden
6781.44	2.88	oh my god
6785.36	4.84	skull of golden school of golden
6793.04	6.88	oh no i don't have any trinkets
6796.40	3.52	repali boomkin
6800.16	5.32	i'm intrigued that there's no like
6801.68	3.80	arguments for like
6808.00	3.52	who are we killing uh we're deathstead
6809.52	3.36	all right cool all right i'm intrigued
6811.52	3.76	that there's no arguments of skull of
6812.88	3.76	golden for for mages
6815.28	3.44	all right
6816.64	4.08	the issue with skull of golden on mages
6818.72	4.16	is that um you're already hitting your
6820.72	4.00	gcd cap right hastering your cooldowns
6822.88	3.84	does literally nothing for you at points
6824.72	4.00	and this thing is is just amazing but
6826.72	3.68	also you probably have mind quickening
6828.72	2.72	gem so
6830.40	2.64	it is
6831.44	3.44	this
6833.04	3.52	but
6834.88	4.16	but do you need it
6836.56	4.32	not really right so mages should
6839.04	4.48	probably take a backseat on this item
6840.88	4.48	and if you're a mage you know that
6843.52	3.84	if you're a mage you know that
6845.36	4.00	now just like the similar situation with
6847.36	5.04	curse vision and storm wave signal ring
6849.36	5.68	if your guild isn't there to min max
6852.40	4.88	anyone could go for it right
6855.04	4.32	um anyone can go for it i think that's a
6857.28	4.48	very solid all right if you are in a
6859.36	4.32	guild that's purely going to min max
6861.76	4.00	first of all gul'dan was a warlock
6863.68	4.08	second of all popping this with
6865.76	4.40	cooldowns and and seeding is gonna
6867.76	5.44	absolutely dumpster this is gonna be
6870.16	5.28	like the most insane dps increase
6873.20	5.20	with with zardoom and skull of guldan
6875.44	6.64	topped on a warlock holy crap uh school
6878.40	5.12	of gul'dan i think any sort of
6882.08	4.80	good guild
6883.52	4.64	kind of has to pry this to warlocks
6886.88	4.76	you you kind of have to pry out this
6888.16	3.48	warlocks right
6892.40	3.28	so this is a warlock item
6896.48	2.32	um
6900.96	5.20	oh no they're attacking me oh no all
6904.08	4.72	right
6906.16	4.96	ellie shamans the issue with ellie is
6908.80	4.40	you don't necessarily scale
6911.12	5.04	insanely well this phase
6913.20	5.68	in general right
6916.16	5.76	so it is what it is
6918.88	5.44	uh boomkin similar situation
6921.92	4.24	boomkins are kind of awesome though so
6924.32	4.32	we like our support classes we like our
6926.16	4.88	boomkins and also if you have more haste
6928.64	5.28	on your on your shadow priest your mind
6931.04	5.12	flake goes faster your dots don't tick
6933.92	4.16	faster but but like you know you can
6936.16	2.96	give a little bit more mana so you can
6938.08	3.76	kind of
6939.12	4.96	choose you can kind of choose that but
6941.84	5.36	skull gul'dan should go to warlocks
6944.08	5.20	first it's just like that is what it is
6947.20	5.52	so that's it guys that's everything that
6949.28	5.20	is the full tier six loop prio patterns
6952.72	3.60	i didn't even look at them we don't care
6954.48	3.52	trash items we went through all of them
6956.32	2.80	tier sets we went through all of them
6958.00	3.68	and who should get them who should get
6959.12	5.68	them first uh and all of the big ticket
6961.68	4.64	items we did not go through warglaives
6964.80	3.12	short answer for warglaives it's player
6966.32	4.64	versus class whatever your whatever your
6967.92	5.84	guild decides long answer for warglaives
6970.96	5.36	uh there will be a youtube video out for
6973.76	6.08	it in like two days so you can just go
6976.32	3.52	check that out there
