7518.64	3.04	phase that they can get that the rogue
7520.16	3.28	doesn't want like the haste ring and the
7521.68	3.20	strength ring
7523.44	3.28	so all things considered i say rogue
7524.88	4.56	before enhance but both are worthy
7526.72	4.24	candidates both should be priod for the
7529.44	3.28	ring
7530.96	4.16	from this point on these are classes
7532.72	3.76	that are less worthy now i put arms at
7535.12	4.40	the top of the list
7536.48	5.20	arms warriors are
7539.52	4.08	apparently
7541.68	2.96	in some pretty bad hit situations in
7543.60	3.04	sunwell
7544.64	5.68	this is information that has been told
7546.64	5.92	to me by lemonism thanks for the help in
7550.32	3.68	some of the making of this list he's you
7552.56	4.00	might recognize him from the arms
7554.00	3.52	warrior discord but
7556.56	4.32	the
7557.52	5.52	hit situation is supposedly very bad for
7560.88	4.24	arms in sunwell and a lot of their gear
7563.04	6.32	doesn't have hit so this could be a very
7565.12	5.68	big deal for in arms and sunwell
7569.36	2.80	depending on their hit situation this
7570.80	2.96	could be something that would be good to
7572.16	4.32	get to an arms warrior
7573.76	4.24	obviously in current phase i hope they
7576.48	4.08	can most the time make a set that would
7578.00	5.44	make the hit rating work
7580.56	5.52	without going over
7583.44	5.92	fury warriors hunters ferals these are
7586.08	6.08	all classes that do not need this ring
7589.36	4.64	they technically would want it in a best
7592.16	5.04	in slot setup
7594.00	3.20	but they do not need this ring
7597.28	3.52	once you get to this point once these
7598.96	4.24	classes have it
7600.80	5.84	can give to biggest upgrade can give to
7603.20	6.88	whoever randomly wants it the most
7606.64	5.12	hunters on paper gain very little
7610.08	3.20	from this ring
7611.76	3.68	ferals
7613.28	3.84	don't even need the hit from the ring in
7615.44	3.60	a lot of sets
7617.12	4.40	whether they're cat
7619.04	4.32	a lot of cat sets would use this
7621.52	4.96	a lot of bear sets would use this for
7623.36	4.64	like threat but they don't need this
7626.48	4.24	right
7628.00	3.92	and furies would gain just it doesn't
7630.72	4.08	really change anything about their
7631.92	5.52	gearing they just they just gain a dps
7634.80	4.24	increase right
7637.44	3.20	so
7639.04	4.64	not super important i think once you get
7640.64	4.00	down here who gets it but definitely
7643.68	2.72	up here
7644.64	4.24	now prop warriors this is also going to
7646.40	4.96	be on a lot of pro warrior business pro
7648.88	4.00	warrior should not get this prop warrior
7651.36	4.40	should get the ring from supremus that
7652.88	4.72	has stamina defense hit
7655.76	3.84	and be content with that
7657.60	4.16	cool
7659.60	3.28	rhett is dead last because rhett
7661.76	3.28	paladins
7662.88	2.16	are
7665.44	3.44	not in need of the hit
7667.04	3.52	30 hit rating on the item they have
7668.88	2.96	three percent hit from talents that's
7670.56	2.40	yeah they don't need it
7671.84	2.72	cool
7672.96	4.40	on to school of gul'dan another
7674.56	4.72	contested item
7677.36	3.52	okay where do we begin in school of
7679.28	4.40	gul'dan
7680.88	3.84	this item has hit rating on it
7683.68	3.44	and
7684.72	5.12	if we start there is obviously a trinket
7687.12	5.04	it's very powerful this is a big deal
7689.84	4.96	i think this is probably one of the best
7692.16	5.04	items in the face
7694.80	4.96	i personally in my own opinion think
7697.20	2.56	this item
7700.80	3.60	is more important than a lot of the
7702.32	4.24	weapons here
7704.40	4.64	and i think that skull of gul'dan is is
7706.56	3.60	very very very very powerful
7709.04	5.04	and the
7710.16	6.00	on-use haste increase is insane
7714.08	3.68	when it comes to skull of gul'dan the
7716.16	3.68	item's got hit rating
7717.76	4.00	it's got flat spell damage
7719.84	5.20	the hit rating alone
7721.76	6.64	is gonna be wasted on elemental
7725.04	5.76	arcane and shadow priest
7728.40	4.88	that alone
7730.80	6.00	and and boomy honestly in a lot of sets
7733.28	4.80	we'll have too much hit with this item
7736.80	4.72	that alone
7738.08	5.44	means that warlock
7741.52	4.16	by default
7743.52	3.84	before we look at the active just from
7745.68	4.08	the passive stats would be the class
7747.36	4.32	that benefits the most from the item
7749.76	3.60	now let's look at the active tap into
7751.68	4.40	the power of the skull increasing spell
7753.36	6.48	haste right
7756.08	3.76	i think that in a vacuum
7762.64	3.20	you know obviously haste is good for a
7764.16	5.04	lot of classes but i think like take
7765.84	5.60	take the majority of guilds
7769.20	3.68	not every single guild
7771.44	3.84	is going to have
7772.88	3.68	mages with infinite mana
7775.28	2.64	sometimes they're going to run out of
7776.56	2.88	mana because your kill times are too
7777.92	4.08	slow sometimes they're casting
7779.44	5.76	frostbolts and stuff
7782.00	5.44	if you're giving haste to mages
7785.20	3.60	while it is
7787.44	3.68	going to be best in slot on a
7788.80	3.68	spreadsheet for some guilds it is not
7791.12	3.60	the play
7792.48	4.88	another reason why arcane mage should
7794.72	4.88	not be on the same level as a warlock
7797.36	4.80	is that in an arcane mage
7799.60	5.20	has an ability called icy veins
7802.16	5.12	and bloodlust exists
7804.80	4.88	if an arcane mage is bloodlusted at the
7807.28	5.84	start of the fight
7809.68	5.76	one of two things is going to happen
7813.12	5.20	they either have to delay
7815.44	5.52	their skull of gul'dan
7818.32	3.52	or they have to delay their icy veins
7820.96	3.04	and
7821.84	5.80	in some setups they delay both until
7824.00	3.64	after lust ends
7828.00	4.80	not pressing your cooldowns
7830.80	3.92	immediately is not generally something
7832.80	4.08	that is good
7834.72	3.20	as an arcane mage there are a hundred
7836.88	3.20	percent
7837.92	4.56	going to be situations
7840.08	4.40	where you cannot use your cooldowns when
7842.48	3.12	you'd want to because you will get too
7844.48	3.52	much haste
7845.60	4.72	arcane mages hit the haste cap if an
7848.00	4.48	arcane mage gets lusted
7850.32	4.96	presses skull and presses icy veins they
7852.48	5.76	have too much haste the arcane blast
7855.28	2.96	hits the haste cap
7858.80	4.16	considering that their cast is faster
7861.52	3.84	than everyone else here and none of
7862.96	3.44	these classes can hit haste cap right
7865.36	3.84	that is a
7866.40	6.56	knock against arcane
7869.20	5.60	however arcane mages do a ton of damage
7872.96	3.68	and are extremely powerful
7874.80	4.08	so i also don't think that you can
7876.64	4.56	really say that like a boomkin should
7878.88	5.84	get skull before arcane
7881.20	6.56	because arcane does way more damage
7884.72	6.40	but they also have some anti-synergy i
7887.76	4.80	would say with skull of gul'dan's active
7891.12	3.84	in that again
7892.56	4.16	it might delay their cooldowns
7894.96	3.84	and if
7896.72	4.64	and just to be clear i understand this
7898.80	4.56	is best in slot for an arcane mage
7901.36	4.40	and i know that even though you might
7903.36	6.00	have to delay using skull till after
7905.76	5.12	lust it would still be the best trinket
7909.36	3.20	if you compare it to a warlock the
7910.88	3.84	warlock does not have to delay the
7912.56	3.44	trinket the warlock is going to press it
7914.72	2.48	during lust
7916.00	3.36	and it's not they're not going to have
7917.20	4.32	to wait 20 seconds for icy vanes to end
7919.36	4.40	or 40 seconds for lust to end
7921.52	3.60	to use the trinket which means that
7923.76	3.36	they're just going to get more usages
7925.12	4.56	out of it if you have a fight that lasts
7927.12	6.48	2 minutes and 20 seconds the warlock is
7929.68	5.68	using skull of gul'dan twice every time
7933.60	3.92	every time the fight lasts 2 minutes and
7935.36	3.76	20 seconds the warlock is getting skull
7937.52	4.80	of gul'dan
7939.12	5.12	used twice
7942.32	4.72	the arcane mage
7944.24	4.64	might miss might only get one activation
7947.04	4.08	if you if they only get one activation
7948.88	3.76	and the warlock gets two that is huge
7951.12	3.68	difference between the power of the item
7952.64	5.52	for the two classes and that's just
7954.80	5.68	again the arcane mages has issues
7958.16	3.60	being able to use it off cooldown
7960.48	3.84	because
7961.76	3.52	they hit haste cap with lust in icy
7964.32	2.88	veins
7965.28	3.76	in addition to the skull
7967.20	3.28	so
7969.04	3.68	in summary
7970.48	3.44	warlock is clearly the best class for
7972.72	2.64	this item
7973.92	3.28	because not only will this increase
7975.36	4.88	their damage on trash because they can
7977.20	4.40	spam seed whereas a boomi and an ellie
7980.24	3.04	on trash it's not like they're going to
7981.60	3.04	carry trash with haste they're still
7983.28	4.16	going to hit you know they're not going
7984.64	5.67	to change much on trash with haste
7987.44	4.72	whereas a warlock could carry trash
7990.31	3.69	[Music]
7992.16	3.36	they're also the class that will never
7994.00	3.92	run out of mana
7995.52	4.40	and i know this does not matter
7997.92	3.60	at a high high level this does not
7999.92	3.92	matter
8001.52	3.68	but one million percent there are guilds
8003.84	2.48	out there
8005.20	4.32	that
8006.32	4.88	your boomi is going to run out of mana
8009.52	3.68	you know your arcane can run on mana
8011.20	3.92	your warlock will never run out of mana
8013.20	6.00	no matter what because they can tap
8015.12	5.28	the haste is never going to cause them
8019.20	3.04	any trouble
8020.40	3.36	as a warlock there's no there's no
8022.24	4.88	situation where the haste could be a
8023.76	4.96	downfall for their class
8027.12	4.80	whereas the other classes could
8028.72	3.20	potentially run out of mana
8032.88	5.44	again elemental shaman wastes the hit
8036.48	4.08	elemental shaman also doesn't do as much
8038.32	4.08	damage as a lot of these classes
8040.56	3.36	i think shadow priest is easily the
8042.40	3.92	least
8043.92	3.68	prio class here
8046.32	3.04	because
8047.60	3.92	shadow priests have very specific
8049.36	4.24	interactions with haste
8051.52	5.36	and their haste
8053.60	4.64	they have they have haste break points
8056.88	3.68	and i think it's going to be hard to
8058.24	3.92	gear around the skull of gul'dan like
8060.56	4.32	making the most of it
8062.16	4.56	and if they get lost it
8064.88	4.40	depending on the situation
8066.72	4.48	uh might not actually be
8069.28	3.36	it's always going to be good
8071.20	3.84	right and the shadow priest pressing
8072.64	4.56	skull would always gain
8075.04	3.36	damage and stuff
8077.20	4.00	but i think they clearly gained the
8078.40	5.44	least of all of these classes because
8081.20	4.48	they're going to uh
8083.84	3.60	they have a weird interaction with haste
8085.68	3.60	and how it affects their mind flay
8087.44	2.88	clipping and everything it's just it's
8089.28	2.56	just weird
8090.32	4.56	so
8091.84	4.56	okay that's skull of gul'dan
8094.88	2.96	skullville dan is another item that you
8096.40	3.44	should be giving to your really good
8097.84	3.04	players if you've got an insane arcane
8099.84	3.28	mage
8100.88	3.28	you know while it is best for a warlock
8103.12	3.36	it wouldn't be the end of the world to
8104.16	4.24	give like one arcane mage mixing him
8106.48	4.00	with a skull in with the warlocks if
8108.40	3.44	he's just nuts and he carries the raid
8110.48	3.04	for sure
8111.84	4.08	but on paper definitely the best for a
8113.52	6.00	warlock and after that it's pretty close
8115.92	3.60	right with arcane being the best
8119.84	4.80	dps
8121.60	4.56	but the other class is potentially not
8124.64	4.08	having as much issues with the haste
8126.16	4.96	hitting haste cap so it kind of
8128.72	3.76	kind of goes back and forth there
8131.12	2.88	i think in most guilds you're going to
8132.48	2.64	see it going to warlock than mage but
8134.00	3.60	you got to make sure you give it to a
8135.12	4.88	mage that that knows how to use it and
8137.60	4.00	is going to you know use their cooldowns
8140.00	2.72	at the right time and everything like
8141.60	2.96	that
8142.72	6.04	cool
8144.56	4.20	memento of terrand
8150.72	5.52	this is a weird item this is very
8152.72	3.52	dependent on your guild as well
8156.72	4.00	this item is not that good
8159.44	4.00	it's going to be on some biz list but
8160.72	4.32	this item is not that good
8163.44	3.52	compared to everything else that we've
8165.04	4.16	talked about like it's night and day
8166.96	3.44	skull of gul'dan versus memento is like
8169.20	3.36	it's not even
8170.40	4.64	this item is not that good it's going to
8172.56	3.84	be on some business it is an item that
8175.04	3.28	is good there's going to be a lot of
8176.40	3.04	healers that are lazy that are gonna
8178.32	3.28	want this
8179.44	4.24	because if you're a healer that doesn't
8181.60	4.80	use active trinkets this is a nice
8183.68	4.56	upgrade if you're a healer that is using
8186.40	3.92	active trinkets off cooldown and getting
8188.24	3.92	the most out of them
8190.32	3.92	or saving the active trinkets for
8192.16	4.24	moments where you feel like you need to
8194.24	4.08	use you need to push out as much healing
8196.40	4.56	as possible the active trinkets are
8198.32	5.20	actually better than memento of tehran
8200.96	4.48	unless you're running out of mana
8203.52	3.44	so for a class like a resto druid that
8205.44	4.00	generally speaking isn't going to run
8206.96	2.48	out of mana
8210.72	3.28	they are going to be
8214.72	3.52	gaining more from active trinkets using
8216.88	3.28	the hops
8218.24	3.28	and using the essence of the martyr
8220.16	4.56	they're just going to gain more healing
8221.52	3.20	over a long fight than this
8225.52	5.20	priests if you're looking to a
8228.16	4.32	a mana saving trinket they can use eye
8230.72	4.72	of gruel
8232.48	4.56	eye of gruel allows their
8235.44	2.96	procs off their circle of healing and
8237.04	2.32	has a really good interaction with
8238.40	3.68	priest
8239.36	5.76	so on paper if priest is looking for a
8242.08	4.32	trinket that is going to save the manna
8245.12	2.88	something like eye of gruel would
8246.40	3.28	probably just make more sense for their
8248.00	4.00	class
8249.68	4.24	but really speaking to memento of tyrond
8252.00	2.88	i would i would be fine giving it to a
8253.92	2.72	priest
8254.88	3.76	if that is the person in your raid
8256.64	3.76	that's running out of mana
8258.64	4.32	i think memento should be going to your
8260.40	5.04	healer that runs out of mana
8262.96	2.48	because
8265.68	2.88	you know
8267.36	2.80	they're the ones that need the mana
8268.56	3.68	effect and really the mana effect is
8270.16	2.96	what separates this from other items
8272.24	2.56	because
8273.12	3.44	the healing part you're just going to
8274.80	4.72	get more healing using active trinkets
8276.56	4.64	over the course of a long fight even
8279.52	4.00	the active trinkets average out to more
8281.20	2.32	healing
8283.68	4.00	with that said again you might see h pal
8285.44	4.64	at the front and be a little confused in
8287.68	3.76	theory holy paladins would be someone
8290.08	3.76	that might be interested in this because
8291.44	4.80	they're going to be mashing holy light
8293.84	3.36	the entire fight
8296.24	1.76	and
8297.20	4.40	more
8298.00	5.28	regen is going to help them
8301.60	3.44	stay in the fight longer
8303.28	3.36	now in the holy paladin discord there's
8305.04	3.76	some wacky trinkets that you can use
8306.64	4.00	instead to generate mana there's a shade
8308.80	2.72	of iran intellect trinket that they can
8310.64	2.96	use
8311.52	4.32	there's the alchemist stone there's lots
8313.60	3.68	of wacky trinkets that can be used to to
8315.84	2.88	save mana
8317.28	4.08	but this is a good one that has a lot of
8318.72	4.40	healing and gets you mana back and
8321.36	3.20	remember that holy paladins don't give
8323.12	3.04	very much
8324.56	3.60	of all the healers
8326.16	3.76	basically every item we've looked at has
8328.16	5.04	been
8329.92	5.84	holy paladin last
8333.20	5.28	and that sucks
8335.76	4.96	but that's just been the case
8338.48	4.16	so of all the items holy paladin has
8340.72	3.68	been last on like everything if your
8342.64	4.40	holy paladin does want this i think it's
8344.40	3.92	fine to give it to them resto shamans
8347.04	2.56	are the class that would run out of mana
8348.32	2.56	the most
8349.60	3.12	resto shamans are going to get a bunch
8350.88	4.40	of haste displays
8352.72	4.16	and so in theory they will be not only
8355.28	2.88	running out of mana but procking this a
8356.88	3.36	decent amount
8358.16	3.68	this is a great item for wrestler shaman
8360.24	3.04	however rest of shamans already get a
8361.84	3.12	ton of gear
8363.28	3.12	um
8364.96	2.80	so it's kind of hard to put them first
8366.40	4.96	on this considering they get like
8367.76	3.60	everything they want pretty much
8371.52	4.40	rested druids just don't need the mana
8374.08	3.20	in a lot of cases now if aristo druid's
8375.92	3.12	having mana issues because he's getting
8377.28	4.24	more haste and he's casting a lot more
8379.04	3.84	spells then that's one thing but
8381.52	2.96	really with memento i don't think this
8382.88	3.76	is a big of a deal
8384.48	3.60	try and get this to a caster that's
8386.64	3.12	having mana issues give it to your
8388.08	3.28	healer who runs out of mana give it to
8389.76	3.12	your healer that missed out on brewfest
8391.36	3.84	hops if you have a healer that didn't
8392.88	6.32	get brewfest hops because they weren't
8395.20	5.76	playing during the corin dyer brew event
8399.20	4.00	uh this would be a bigger upgrade for
8400.96	5.04	them than other people but yet
8403.20	5.92	not as big a deal of an item
8406.00	4.56	next shard of azeroth this item is a
8409.12	3.12	an item that you most likely are going
8410.56	2.72	to be very disappointed to see draw from
8412.24	2.96	illidan
8413.28	3.76	it is a
8415.20	4.16	cool item i guess in theory for like a
8417.04	4.72	rogue for pvp or messing around or
8419.36	4.16	something but yeah again for pve rogues
8421.76	2.96	are using swords
8423.52	3.68	and
8424.72	3.92	in 99 percent of cases
8427.20	3.92	and
8428.64	6.08	unfortunately this is just not an item
8431.12	3.60	that has a lot of usage in pve
8436.80	4.72	next the crystal spire of karabor
8441.60	4.16	this item is the best healing weapon in
8444.08	4.16	the game
8445.76	3.84	it's best for every healer
8448.24	3.44	however
8449.60	3.28	if you look at the healing it's not that
8451.68	3.12	high
8452.88	3.96	it's really not
8454.80	4.64	if we were to compare this
8456.84	4.36	to you know
8459.44	4.00	the third boss
8461.20	2.96	we now know is the third boss
8463.44	2.64	the
8464.16	4.24	the third boss
8466.08	3.84	in hyjal
8468.40	4.72	that drops
8469.92	7.52	the healing weapon
8473.12	4.32	this has 440 healing
8477.60	5.36	and
8479.92	3.04	this one has
8483.00	5.64	480 right
8486.24	3.84	so it's a difference of 40 healing
8488.64	4.00	uh vash mace is going to be a similar
8490.08	2.56	comparison
8493.04	3.92	40 healing sounds like a lot
8495.36	3.04	it kind of is you know if you're
8496.96	3.52	something like a paladin you'd prefer
8498.40	3.76	the crit to the mp5 on this so that kind
8500.48	3.68	of cuts into it this item has less
8502.16	3.28	intellect than some of the alternatives
8504.16	2.80	you know so there's some factors here
8505.44	3.36	but the main thing you need to look at
8506.96	3.28	on this item is the bottom text that's
8508.80	3.36	the important part that's the important
8510.24	3.60	part of this item i do not think that
8512.16	3.92	you should ever make any decision
8513.84	4.72	regarding this mace
8516.08	4.24	based on anything but the bottom text
8518.56	3.20	because
8520.32	2.80	even if your healer let's say you have a
8521.76	3.36	healer that doesn't have a good healing
8523.12	3.92	weapon yet you don't just give this to
8525.12	4.48	them because there's two healing staffs
8527.04	4.40	that drop in this phase
8529.60	3.84	a healing one-hander
8531.44	4.08	and you can still get the mace from vash
8533.44	3.92	if you're still doing vash
8535.52	3.28	so this really should be given to a
8537.36	3.68	healer that will make the most of that
8538.80	5.12	bottom line of text if your target is
8541.04	4.64	below 50 health your direct healing
8543.92	3.44	spells will cause your target to be
8545.68	5.36	healed for an additional
8547.36	5.44	180 to 220 health
8551.04	3.60	so let's talk about each healer let's
8552.80	4.24	start with easy ones this is not good
8554.64	4.16	for resto druid the reason this is not
8557.04	3.84	good for again the effect at the bottom
8558.80	4.00	is not good for restorative the item in
8560.88	3.92	in a vacuum is abyss for rest of druid
8562.80	3.52	because it has the most healing but
8564.80	3.84	individually
8566.32	4.32	just this equip effect is not good for
8568.64	4.00	resto druid
8570.64	3.92	a lot of your hots are all of your hots
8572.64	3.92	are not considered direct heels as
8574.56	3.52	they're ticking on the target
8576.56	3.20	and
8578.08	2.72	it just doesn't fit what a rested druid
8579.76	2.72	does
8580.80	2.80	the effect is is wasted on arrested
8582.48	3.04	druid
8583.60	3.76	then we go to h-pal
8585.52	3.92	in theory your h-pouch should be casting
8587.36	3.84	holy lights on the tank
8589.44	3.52	if your h-pal is casting holy lights on
8591.20	4.40	the tank number one the tank shouldn't
8592.96	4.40	be below 50 health ideally
8595.60	3.44	so this shouldn't even proc if you're if
8597.36	4.00	you're healer the better your healer is
8599.04	4.16	the less this effect should be used
8601.36	3.36	which is like never where you want to be
8603.20	2.72	if you're giving this to a holy paladin
8604.72	2.00	first it's like really weird because
8605.92	3.28	like
8606.72	4.12	the better he gets the the worse the
8609.20	3.20	item is and that's
8610.84	3.96	like
8612.40	4.56	the be really yeah be not good right he
8614.80	3.92	should be keeping your tank high health
8616.96	3.12	now consider okay you might be like okay
8618.72	3.20	but yeah but then they could save like
8620.08	3.44	the tank's life with like a big holy
8621.92	4.96	light or something well even if your
8623.52	5.92	tank is below 50 health
8626.88	3.76	why would 200 health mean anything to
8629.44	2.88	the tank
8630.64	3.44	the tanks got like twice the health of
8632.32	4.48	everyone in the raid
8634.08	4.88	so a flat healing increase
8636.80	4.00	means the least on the tank
8638.96	3.28	because it's the smallest percentage of
8640.80	3.12	their health
8642.24	3.92	and
8643.92	5.12	a holy paladin casting holy lights it's
8646.16	4.24	one big slow heal
8649.04	3.84	and
8650.40	6.56	the proc at the bottom here the equip
8652.88	6.72	effect is per heal cast so the faster
8656.96	4.64	you're casting the better it is
8659.60	3.76	the slower your casting the worse it is
8661.60	4.00	so it just doesn't make sense for a
8663.36	3.84	paladin that is casting holy lights now
8665.60	3.76	let's say years okay let's say you're a
8667.20	3.60	paladin casting flash of light
8669.36	2.56	and you're healing low health people in
8670.80	2.88	the raid
8671.92	3.76	um
8673.68	4.16	because flash of light is a cast there's
8675.68	3.68	a decent chance you get sniped
8677.84	5.36	by other healers
8679.36	5.68	with like circle of heel
8683.20	3.28	you know maybe even a chain heal if they
8685.04	3.20	started casting before you and you were
8686.48	3.52	targeting someone else
8688.24	4.72	and so there's a decent chance that even
8690.00	4.64	if you target someone below 50 health by
8692.96	4.56	the time your heal finishes they might
8694.64	4.56	not be and you wouldn't get the bonus
8697.52	3.20	and your holy paladin really shouldn't
8699.20	2.96	be going around flash of lighting the
8700.72	3.36	raid
8702.16	3.12	uh unless you run like two holy powders
8704.08	4.16	they really should be using holy light
8705.28	5.12	that that's what they're best at
8708.24	4.72	so now we get to priest and arsham i
8710.40	3.92	think priest has the edge here
8712.96	3.20	and the reason the priest has the edge
8714.32	3.20	here is they are the least likely to get
8716.16	4.96	sniped
8717.52	5.84	and the circle heel uniquely targets the
8721.12	3.68	five people and can proc five extra
8723.36	3.76	times
8724.80	4.96	so let me give an example and this is
8727.12	5.20	not even rare let's say the first boss
8729.76	4.64	of black temple has an ability that
8732.32	3.84	lowers everyone's health his shield you
8734.40	3.76	throw a a spear
8736.16	4.48	or a spike at this the shield of the
8738.16	5.36	first boss and it blows up and it does
8740.64	4.08	like 8 000 damage to the entire raid
8743.52	3.12	everyone in the raid is going to be low
8744.72	4.64	health after that
8746.64	3.76	a priest can literally machine gun chain
8749.36	3.84	heels
8750.40	5.60	through the entire raid
8753.20	2.80	and when they do
8756.48	4.08	every single group will get five times
8758.96	4.40	the effect of this
8760.56	4.64	so every every circle heal
8763.36	3.92	will gain a thousand healing because
8765.20	5.36	it'll be like 200 per person
8767.28	3.28	every time they click circle
8771.12	4.64	because the 200 hp equip effect is going
8773.44	3.60	to apply to all five people if they're
8775.76	2.56	low on health
8777.04	3.84	that is
8778.32	4.72	very very very good
8780.88	5.92	now resto shaman in the exact same
8783.04	5.84	situation will cast a chain heel
8786.80	4.16	and
8788.88	3.28	they could potentially get three hits of
8790.96	4.48	it
8792.16	5.84	it does work with their chain heel
8795.44	5.28	but again three verse five
8798.00	5.36	their heel comes out slower than circle
8800.72	5.60	the flat plus 200 healing is better on
8803.36	4.00	circle because they can cast it faster
8806.32	4.00	and
8807.36	5.52	it is hitting more people potentially
8810.32	4.64	not always but potentially
8812.88	4.40	and
8814.96	4.40	the resto shaman
8817.28	4.08	while making great use of it could get
8819.36	3.76	potentially sniped by circle heals and
8821.36	5.12	stuff before they complete their cast
8823.12	4.24	and not get that 50 bonus
8826.48	3.04	but
8827.36	4.00	it is absolutely amazing for resto
8829.52	4.00	shamans still because their chain heel
8831.36	3.44	prioritizes low health targets they're
8833.52	3.92	gonna be chain healing people that are
8834.80	3.84	low anyway and they're also raid healers
8837.44	3.20	so
8838.64	4.64	definitely priest before shaman
8840.64	5.84	definitely shaman before anyone else
8843.28	6.00	and h pal before druid
8846.48	4.80	i think this one even if you have if you
8849.28	3.76	have a really really really good resto
8851.28	3.36	shaman i could see giving it to him
8853.04	3.20	before a priest
8854.64	3.04	but i'm gonna be honest i think i think
8856.24	4.88	this one's gonna be a really hard sell
8857.68	3.44	to give to either of the other healers
8861.44	4.40	if your best healer is a resto druid
8865.92	3.44	you're still probably better off giving
8867.36	3.84	this to someone else because the effect
8869.36	3.44	is just wasted and i would try and just
8871.20	3.12	give them something else if your best
8872.80	4.24	healers are druid or an h pal i'd be
8874.32	4.24	like okay dude you're an amazing healer
8877.04	3.36	you know maybe we'll give you some tear
8878.56	3.36	faster or maybe we'll give you some
8880.40	2.88	haste faster
8881.92	2.88	maybe we'll
8883.28	3.04	give you some of these shared items
8884.80	2.88	something but i think the mace is not
8886.32	3.20	the player i think i think it has to go
8887.68	3.04	to a priest or a shaman now if your
8889.52	2.96	shaman's better than your priest that's
8890.72	3.52	okay you give the first one to a shaman
8892.48	3.84	i think that's okay i do think priest is
8894.24	6.24	better than shaman for the weapon but
8896.32	6.24	again that is crystal spire of karabor
8900.48	4.00	if you're giving it to the best healer
8902.56	4.88	make it between priest and shaman not
8904.48	6.24	between these in 99 of cases
8907.44	5.44	cool zardum now this is probably
8910.72	5.12	i think this is probably the most
8912.88	4.64	troublesome item in the entire phase
8915.84	4.24	i think zardoom is going to be the most
8917.52	4.16	drama item
8920.08	3.44	i don't think it's the best item in the
8921.68	5.52	phase but i do think zardoom is going to
8923.52	5.20	be the biggest drama item in the phase
8927.20	2.64	there are many things that go into
8928.72	2.80	zardoom
8929.84	3.20	so let's talk about all of them you're
8931.52	3.52	going to see that i don't i have kind of
8933.04	3.76	a what we'd call a wish-washy opinion
8935.04	2.96	here on zardoom
8936.80	3.28	um
8938.00	4.16	there's a lot of equal signs here
8940.08	4.24	that's not a equal sign meaning they're
8942.16	6.80	equal that's that's not a lot of
8944.32	7.20	that's not a strict strong opinion right
8948.96	5.12	and the reason for that is
8951.52	4.56	there's a lot of cancelling reasons why
8954.08	4.80	every class would want this item so
8956.08	3.84	let's start with shadow priest
8958.88	2.88	boomi
8959.92	4.88	and elemental
8961.76	6.00	these classes you could argue
8964.80	4.32	deserves our doom the most on a purely
8967.76	3.20	spec basis
8969.12	3.52	because they do not have access to the
8970.96	3.60	sword
8972.64	4.96	and the sword is significantly better
8974.56	4.64	than the other options so once again
8977.60	4.48	if we look at
8979.20	5.76	high warlord nigentis
8982.08	5.68	the second best option for a boomkin or
8984.96	6.12	an ellie has 236
8987.76	3.32	spell damage
8991.28	4.88	the archimonde sword
8993.84	5.44	has 259
8996.16	5.36	that's 23 more spell power and you get
8999.28	3.76	extra extra hit rating
9001.52	3.60	in addition to crit
9003.04	4.24	so this weapon is significantly better
9005.12	3.68	than that dagger
9007.28	2.88	for that reason
9008.80	4.00	you could argue
9010.16	4.56	that a boomi
9012.80	4.48	ineli
9014.72	4.88	or a shadow priest all would benefit
9017.28	4.16	more
9019.60	4.72	there we are
9021.44	6.24	all would benefit more from zardoom
9024.32	3.36	than a warlock or a mage
9028.96	6.08	second problem
9031.68	3.36	your warlock and your mage
9035.28	5.44	are typically highest dpsing classes
9038.00	5.36	especially on trash
9040.72	4.16	so if you're warlock and your mage gates
9043.36	4.72	are doomed
9044.88	4.40	they would use it to better effect
9048.08	3.76	than a
9049.28	6.40	boomi or an elemental especially because
9051.84	3.84	they do less damage than those classes
9056.72	4.48	but you could argue that a shadow priest
9058.72	4.08	would give more mana to the mages if
9061.20	5.12	they can cast faster
9062.80	5.20	shadow priests also 146 haste and that
9066.32	3.84	can be very difficult to get if they
9068.00	3.76	don't get zardoon so they're kind of
9070.16	2.48	struggling to hit their haste break
9071.76	1.68	point
9072.64	2.56	and
9073.44	3.36	sprees would gain a tremendous amount
9075.20	3.92	from zardoom because it allows them to
9076.80	3.36	hit their haste thresh point of 146
9079.12	3.20	haste
9080.16	5.52	so that they can
9082.32	3.36	the rotation flows well
9086.40	4.00	so you can see kind of the problem we're
9087.92	5.60	in here where the classes that deserve
9090.40	4.64	it the least in theory
9093.52	3.20	in terms of how much they bring to the
9095.04	3.68	raid with their single target damage and
9096.72	4.24	their aoe damage
9098.72	4.96	are also the classes that would
9100.96	4.48	not have the best alternatives
9103.68	3.28	meanwhile classes like warlock and the
9105.44	3.44	mage that do the heavy lifting in the
9106.96	4.88	raid
9108.88	5.20	have the best alternatives
9111.84	3.68	i think that with zardoom
9114.08	3.20	you just you just to give it to your
9115.52	4.08	best players
9117.28	5.92	i think you consider nexus key
9119.60	5.44	i think you consider current weapons
9123.20	2.88	maybe the players that got x's keys
9125.04	4.08	first
9126.08	3.04	wouldn't kids are dooms
9129.52	4.80	i know a lot of people think that this
9130.96	3.36	should be warlock before mage
9136.96	3.60	the problem with going warlock before
9138.64	4.08	mage
9140.56	4.64	is that warlocks get skull prime
9142.72	4.72	warlocks get tear
